"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","label"
"9.75075100816984","9.66101984693457","7.79494143095345","6.66481176482372","13.4124967852178","9.3001639315504","0.205019990853739","0.231822466906858","0.511438522860463","0.174602557411112","7.9441138747381","13.0627579108326","7.83492871827185","8.67209684316847","9.95955907145364","8.87207284793285","0.450763707490357","0.88424989715812","0.385410296835344","0.790649402134495","D"
"8.45580086981394","8.03966390819079","8.93361092046189","9.4975272875291","11.710085195265","9.61381708577223","0.275760361321909","0.179741585853924","0.543336818331617","0.190617649211293","9.42493266683173","11.1139826978591","7.39304912032186","7.29778163030432","12.0143908708552","6.26994483359092","0.967258107890215","0.269466599868705","0.994849374183728","0.298827853263993","D"
"10.7067955936145","10.8455479352735","7.84849736385362","11.5225194468617","13.6981172248769","7.00112350101312","0.0327195875247577","0.790318809949517","0.26926638220994","0.458717513777088","8.70395766293872","12.3616214081391","8.33025609172081","8.66836266557113","10.479425629087","7.00960003455801","0.544048066225818","0.596708697214968","0.90786637915917","0.20264234682286","D"
"9.96956230428799","9.74153259415058","8.52251693708808","10.6889432204857","12.6443749137746","10.0735813122466","0.209375226549343","0.296384068896973","0.483608283382679","0.314687086673679","8.07007053670073","11.6237192963486","9.16599538392943","7.50474905677946","11.4395675529736","7.01235440526378","0.566359237829444","0.730684650783559","0.661197069973588","0.46078839117549","D"
"11.0197732801809","9.92991838115835","8.6388117817087","9.28712167451204","13.1064807598563","7.74982523667351","0.051194018566086","0.609130576488184","0.296109114691952","0.474516271391177","6.61262634521276","13.7714118603538",NA,"8.64456426055211","8.95450001678061","7.90468552308038","0.167915085627639","1.13286377998632","0.38733164912737","1.01750119342998","D"
"9.22973637470493","10.7084676162529","9.07185110413463","11.245007462766","12.1799662046426","8.15565833603126","0.224852737264808","0.228273727299615","0.631252861920234","0.129031591938051","8.66493281398885","11.0818441924002","8.23128486351887","7.40650832248631","10.2413101781121","7.61724635919056","0.48753951014111","0.671777835184851","0.340212330866333","0.679787527300825","D"
"8.81915307479912","10.4641024374004","7.90730056318529","10.6608692817746","14.0706241464878","9.07218209095857","0.150866485522262","0.428819006322794","0.432412544035238","0.37133596608865","8.50462748880074","11.4874794890433","8.36156546972962","8.59087674625465","9.84920243893372","6.19627162824925","0.134195736037877","0.784661373425273","0.32554134323748","0.65884995002874","D"
"10.5656971591566","10.9190918607768","7.73477897212048","9.91895854161597","13.6795189835272","9.30525960367347","0.254011126816688","0.358278088179603","0.526523604083989","0.291132719248293","9.89995078056891","13.2216018846737","7.73991498003518","9.34268917058906","10.4016940256923","7.86489713780465","0.523438026858632","0.764682832911205","0.102156054490331","0.884974346187945","D"
"9.55636895002312","10.2518048404419","8.09596711176216","6.35331581286764","13.4400948030947","10.5233013817777","0.143684478856118","0.448437092938491","0.427710082544127","0.377129924342643","8.59865333528517","12.9295164568798","7.97111721432651","9.831490964218","11.249450038199","8.09372853486887","0.524438743024568","0.71712383323045","0.667246647818331","0.573181330241979","D"
"10.2750062716714","9.72715225598297","8.25232156292111","7.69257889081213","14.112519853041","6.99523219614226","0.0397010391581828","0.692102576548361","0.303017299247979","0.448359986717318","8.22103999416784","11.2762909155865","7.67804639356544","10.4315792455248","11.4959005813427","8.58757598724803","0.318191458876703","0.610950902870062","0.428343505275618","0.997416949163082","D"
"10.9113826366634","9.68801219040907","8.62288741582314","6.84604182392657","16.4765589984811","9.90162844374192","0.0678676098810534","0.816679146564818","0.307032584550885","0.524008324591231","7.91593631149668","11.4306761373967","8.47738544976821","10.9930587295645","11.0351117502739","9.20316709582526","0.562973030558159","0.682352469529361","0.778099345598252","0.397724537947514","D"
"9.19736506713934","10.3254556739248","7.41849146326719","7.13109838025784","15.1886730493905","8.47463390813697","0.0144860496613524","0.793770348519159","0.243052316481658","0.508457328883274","8.1553580551359","11.5433266021037","7.82432404296645","8.44362156810122","10.3309043339633","7.45390531183975","0.534126615643629","0.686942751835833","0.585953091672673","0.589736966350768","D"
"8.67714749936942","11.630121191785","8.29781539631634","8.64050676152086","13.4171120020152","8.41924164023095","0.2053015555621","0.502842730831933","0.319848864666567","0.424850568965639","9.14032201314879","10.4060768579457","8.09724264904473","6.87263778941177","10.5052250446391","9.12584472680735","0.539441406532788","0.80564510966122","0.526865389693201","0.511271651397856","D"
"10.0601385746023","11.2916431036913","9.42824956654085","9.89797284306328","14.5647579026802","9.46710721753577","0.145404367454788","0.506141999734096","0.420012225124143","0.313563696823237","7.62225231322606","11.8835214208973",NA,"4.90174456753533","11.4819627201667","7.2827310869601","0.265917553376585","0.967511950783479","0.53732457618815","0.426303878528662","D"
"9.76010288055546","9.87300026180962","6.98675537033463","7.65877828485972","13.4529349095634","6.57197590568366","-0.0786079446329575","0.704666876386515","0.251690583943434","0.510374194818445","7.73814449053588","11.0339300267614","7.98624058630901","7.57064709606456","11.2989480577417","8.4011655349779","0.376383628712575","0.961342355849464","0.520541439080945","0.641356633242816","D"
"10.0895792133556","11.5305140811529","8.61992599431334","8.58270912955807","13.2381528949738","6.8409262208417","0.00827151874782933","0.879831225664686","0.347968080858694","0.417575190342712","8.14427978093423","12.9909553303691","8.77691366591183","8.57635012288766","11.3847777434541","8.15709521178477","0.181279839635886","0.900946263005509","0.228838149713373","0.809148783534068","D"
"8.94715577446881","9.11082724123913","8.95204892308441","9.61311908000897","14.1490623898427","7.76368994297493","0.229209079350038","0.298682667334928","0.620908451130822","0.0506388935483331","8.38212524743916","14.1992132440531","7.8863580545198","7.59503862286257","9.99492286704696","8.22247416747149","0.666386824032487","0.773989498949577","0.834111526216691","0.522163338981778","D"
"10.7585148760799","12.1927938571696","8.60562715867464","10.3527007584573","12.7256176830008","7.14685200640949","0.0482261285981141","0.388035716872316","0.455990342355919","0.352647960825456","8.51132757798719","11.597966215949","8.38511293791836","9.14022057590996","11.8478435608488","7.94298384985522","0.304071858460397","0.680168379059102","0.796798675112117","0.324085447367998","D"
"10.0300562672835","9.88652997286095","7.20592739731849","9.74696627863607","12.5850665771432","6.89924279028873","0.182717089242828","0.632535597963062","0.372207639391767","0.417911722499848","7.66610002112098","11.7205862200454","8.74769747514339","7.80840159424706","11.8466787203401","7.96637764503435","0.573447242488168","0.58781238698666","0.915122776880487","0.559147570510904","D"
"9.61077909375809","9.63689825267151","8.85595881157469","9.74634434199289","14.7648870747569","8.33475275693248","0.195484420385556","0.533892093772167","0.45736009889345","0.174183208324674","8.6753230242461","10.5223117755654","8.01776998795244","8.10521604970058","11.266681626488","7.93704653020411","0.749124934849626","0.628741203237538","0.328141509780913","0.812917791746758","D"
"9.38128052470718","10.2249663201962","8.13897019908849","8.18172901569452","13.6187636377973","8.65461367141709","0.190831230885908","0.333100252704456","0.503660608654452","0.272695761308055","8.64702255090283","12.2888743708937","7.75378627144304","8.67644680694266","12.2062550792085","6.86201194521723","0.170580145505929","0.817060953108581","0.492916707471864","0.66637033734946","D"
"9.867231196286","10.9356320595585","8.08954866692696","11.0340928026675","11.9917090164116","7.13841384689107","0.160839229430911","0.488653274096504","0.312511116794804","0.495175982885766","8.49393613641015","12.9763347698339","7.66102654368555","7.92764483744688","11.1713382629492","6.5789019316729","0.849668320634697","0.234290247478057","1.24877306192243","0.328618828745462","D"
"9.95590904332004","10.6084737350836","8.22633538948874","9.73815030495267","14.8517335460406","8.39633058263104","0.233268769993501","0.149060196535744","0.616673829174064","0.116771929537269","7.75429531868477","13.1707976344989","7.66870179889227","8.75974953402274","11.7358043290666","8.85645577037475","0.748424363552394","0.490940202545352","1.12697360223999","0.21231506831018","D"
"9.07340686260778","11.1806209075191","7.6162249300422","8.38870691822022","13.316451306633","8.58498561861803","0.178704448341063","0.483225658268494","0.481347677446731","0.372917287478865","9.28238877811963","13.2708365507087","8.12440557643789","7.75055685841339","11.0016194707404","7.62626765978429","0.865983795412521","0.212101341522171","1.17234996124946","0.169319927041045","D"
"8.35418168852349","10.8569560206466","8.83557528743086","8.97010242934708","14.1706128028151","6.3149026728464","0.238167454114166","0.108532672379919","0.624805894007102","0.131097857583652","9.05430853882923","11.2337356387341","8.54726151601592","7.21327131878763","11.0610900178977","9.18792247804062","0.33126398238665","0.796715217054639","0.6422310636836","0.610197043258001","D"
"10.0306594918727","9.73801260610678","8.34135511756308","9.11214726988994","12.3771942837373","7.41060391452711","0.29108423026298","0.153589683447969","0.61208272937906","0.204585697956182","7.06809195512128","12.4152405502819","8.15332618715988","8.24762088085921","8.92497562951751","7.45394879254937","0.709927520933536","0.519587477069229","0.875815740931524","0.244357592950801","D"
"10.6923301166226","11.5334636834509","7.71764843364708","8.31486351197144","13.0266550720042","9.50632862042153","0.102155751603002","0.543021153446264","0.385975952661638","0.426492995491694","8.54396424057316","12.8994467846847","9.00919542552997","8.17215132818814","9.95224919275089","8.32535851470347","0.0857303690372567","1.28530457315216","0.103585589377876","1.06401647047305","D"
"9.97100230467118","11.3384308329956","9.23110918430088","7.3257910200125","15.5874397285278","6.52788497875802","0.327362268615387","-0.0340125482260205","0.723574807719997","0.119295989221395","9.40897672094732","12.9161324522334","8.39702214396624","10.8796361844077","9.54905325385574","7.82796375161053","0.688967806630321","0.47711878490877","0.989894433916561","0.0846622463310889","D"
"9.49873478793491","9.78455370383353","8.37343978315772","10.9684285966869","13.0747688357791","7.9589835923857","0.204166937827554","0.560475354922018","0.422339728416084","0.368513479794995","7.95839551546338","11.6833122878366","7.4701827861517","6.99976926263874","11.5917635831561","7.08039113142364","0.306338160708808","0.708370653001948","0.342271034140334","0.631011230807134","D"
"8.23193017312145","11.1434803579205","7.78465710173038","9.97100724381558","13.9398742744835","7.72019506792851","0.283011553708128","0.274014408479597","0.630215149352754","0.147790736670326","7.52878344051516","11.9635488146944","8.78534839002005","6.75044870914494","10.7235194299198","6.47827428062359","0.465493870939541","0.59346711970315","0.677742096095585","0.386835273426303","D"
"9.93023944535817","11.365831236941","8.82173548847452","9.42240837897971","12.5340751554021","7.19520763288727","0.149829101936615","0.54699578942112","0.389322855159059","0.391279134714248","10.3723618050573","12.3875314833798","7.6722777170895","9.25557459752394","11.9854614899374","8.53971922766869","0.893764098637121","0.600581595875543","0.894610187461188","0.649129233317784","D"
"9.25536881349685","10.5839335524733","7.24375869861942","7.24825452921834","14.7588962098714","7.25870477376717","0.225013003016619","0.380935102925209","0.466575395994631","0.340126170481824","8.78492326359677","11.9479695215784","8.47948214156348","9.12063108099689","9.9839294944158","8.07129304285658","0.642805566480912","0.846433356047442","0.894044216186071","0.122048048069218","D"
"8.34782155773695","10.1051270850595","8.45956289230672","8.14391360543958","14.0802996593738","7.59222882485756","0.345174620676465","-0.0229457530631457","0.726070197750099","0.122170919830633","7.60264639470988","11.8490773691863","7.94819757893704","8.12093379393105","10.7397715292419","9.31920255783244","0.724660092118796","0.614282208930852","0.63297719450865","0.59809992268176","D"
"10.808740752107","10.5833195025559","7.78653509136612","7.85577689785686","14.6168075694661","8.4190610889493","0.192151343728596","0.419832264899401","0.534822532677465","0.223368969056697","8.06469717226795","10.5084246184","8.13549764838223","8.58213343499715","9.12192680578673","8.07332936872948","0.575177743489615","0.601831230414148","0.571728988461485","0.770483356521129","D"
"9.99158453791924","11.866577172341","10.8465868427204","10.553808387088","13.3632596178836","7.73607008595934","0.264508255121658","0.0819699819759829","0.552355167823813","0.24975104596126","8.06331382031748","11.6584693717807","9.26013098960128","7.93886933776764","11.115405548502","9.72793780644326","0.411751127501814","0.617786108403309","0.425342154233347","0.623676003347815","D"
"8.49247044724813","12.162757445964","8.7855462435892","7.08848536199403","14.8758703371231","8.88365155781739","0.268952734769921","0.45892350299239","0.48305217600274","0.300694821380819","8.65533952733959","12.2847607727572","8.28036880205","6.79861333039426","10.9109023275366","7.81976479923852","0.515891987067029","0.638637052973937","0.498331347181363","0.278551024551614","D"
"10.4105986386441","11.7519748998128","7.45412153412392","10.0155775785632","14.21043246137","7.3091823172415","0.335503866683801","-0.0855188727282369","0.747417421520082","-0.0612822209962835","9.35219297419826","11.263896605093","8.88907877696178","8.90602952092799","8.59025905625649","9.26561923005176","0.874724943212681","0.316300624978996","0.741859544781173","0.1820413228253","D"
"9.93685332612033","10.2513464061431","9.45103884773194","8.49086210612093","13.2783719889417","6.13501365067866","0.16932976352749","0.236233424587172","0.674761623617459","0.238770911719397","8.14436307213052","10.1004361465313","9.00425157319277","8.27615813316477","11.6743862326481","8.86884256200364","0.347553515923487","0.631504388588064","0.766484353578442","0.493234225189299","D"
"9.22689289124085","10.5247402567083","8.26451387472424","8.1037759459065","13.4939340683254","9.30432442638435","0.289934255726198","0.412266399762339","0.504228150524368","0.289483357734542","7.32993835165957","12.426948139033","8.4368075441373","5.73745751654983","10.9869884628723","7.79575987655961","0.487294006118496","0.589770058163967","0.491081895353026","0.571227129345315","D"
"10.203421843765","8.32318102577237","8.51117728906094","8.46779279413558","13.9363599016113","5.85581779149005","0.188498736893007","0.398867012927704","0.489161015909112","0.250239318408003","9.01780828297151","11.7939052144777","7.45374841205328","7.94263332001666","11.5617455142898","9.6047325468319","0.265168490487643","0.700857203257389","0.524826297102617","0.580263715104877","D"
"9.68284870670952","10.5267102329983","7.72675067561308","10.4183830401615","14.1727907514442","9.86225553012051","0.239587995842268","0.285531978790694","0.551099117537301","0.200917037955734","8.66831839485088","11.7630789101924","8.25704655274494","5.85222205867591","8.92808674921788","8.60280382963771","0.0492295135128138","1.10072655785523","0.347108044617131","0.703046110854532","D"
"9.07315859523905","9.85286833407065","8.78188620467889","11.2406362462953","13.4140533000448","8.08234095654852","0.211264336245414","0.374080841214101","0.66275599293654","0.157459538277052","7.21803920070231","11.4950406331786","8.13392004042274","5.82657931305794","10.6894266803332","8.46768167691283","0.471795951116016","0.820664291581047","0.664498504460861","0.498299153821044","D"
"10.535929173446","9.45083104440532","7.547161508937","10.382326350307","14.8543425402058","7.40174555448201","0.237282385295543","0.266927303460419","0.53636241290062","0.339586748114418","7.66424106812691","11.01829557263","6.98451288319963","6.79190443898539","11.0158449938797","8.55955335734067","0.305637292398864","1.04144456897337","0.276201281699962","0.791345747492132","D"
"10.5608234210429","11.6747934230392","7.97337990936865","8.83685351158188","13.5934508397446","8.43727921980022","0.0958255580234267","0.586514801622825","0.468011337860354","0.395973495443162","9.21868129667893","12.1442663463471","8.16491122930029","9.54945119244087","9.92356352290575","8.32165510639274","0.669999334680152","0.86186437902303","0.547464329956502","0.323429139347683","D"
"10.7188734885551","10.0324437579639","8.23546021019844","7.98786665583696","14.3927567802302","9.68459478058008","0.155765875976891","0.535719335638673","0.397425561611665","0.397875229671091","8.68380434930976","12.7076745898848","7.93626083152948","7.98947323600899","9.79570850732362","7.347010646805","-0.0220081485876146","1.03406079422878","-0.0210301327085746","1.15669345537311","D"
"7.93682583069165","11.1342818227075","10.0392554202571","9.91942345657339","13.884984319852","6.96394659110048","0.253185164458312","0.164177851840185","0.609630439882611","0.149635501553684","7.86924157327689","12.1229873027384","8.89763535660014","8.32420079956706","12.2142277965925","7.6019086510051","0.674437201912283","0.505598266668694","0.428695685034054","0.762454802588443","D"
"10.522215245162","8.91502184804676","8.981097542711","10.6566450210928","13.889253964633","8.70751773524449","0.169976419940016","0.459398979815696","0.457602573802858","0.301760052553687","8.42408880882287","11.8675362564904","7.98403816396087","7.98701826909791","11.647451017879","7.8065545864728","0.51262074118938","0.722562902571598","0.525737735859074","0.37648179377476","D"
"10.2482939965451","11.1914760748392","7.2305542722514","9.53843342082457","13.4685237533321","7.32869242560085","0.249561988833189","0.227600583135049","0.518505263349655","0.208244374850925","8.82554188632335","11.7937048669399","7.19400554797981","9.84462566073071","11.999131576567","7.59401881896003","0.377543514018808","0.546490195570865","0.656405113179516","0.515960189141746","D"
"11.1228831686582","11.5945100813833","10.1354430951491","10.4320244099309","13.938147361148","8.27774162212446","0.128633260910079","0.714849663302929","0.360349877125982","0.391866727984656","9.1184026705837","11.8546957400311","7.57426974556532","8.98028369372291","11.1492002242779","7.79591378930985","0.63003457842718","0.725349687161827","0.705939624036981","0.80194292718525","D"
"10.429270369062","10.0671614901058","7.74978953771941","8.67974288213493","12.352841974626","8.08456297619345","0.0817571305626068","0.553683748259165","0.352161701101637","0.379493911981158","9.48277617154076","11.1117721776019","9.30482281909283","8.95927046404903","9.78258437233515","7.31876295520374","0.627554587709062","0.500391503124382","0.651720860676597","0.333106778024971","D"
"10.0998615901675","10.4524908966311","9.45550263975336","10.2485245286401","13.0737146924056","6.96476563456426","0.107651250950806","0.484478377437729","0.521889232107076","0.302743161865221","8.4547326216296","12.6001242000411","8.55149176146773","8.76961430482316","8.96647279125268","7.87746669472995","0.739783300502626","0.275471726474927","0.889001970161196","0.23650263318553","D"
"10.2838583166737","10.0696270153888","7.84948476192701","9.74522997221222","14.6409328561766","8.2068982120557","-0.0656446771179562","0.6981120798316","0.348886152414544","0.443536072428529","9.56407961430575","12.3839310546748","8.28763467989887","7.5123163846635","10.8663201882567","9.78129429807618","0.836557505468402","0.62490452599231","0.78697178722406","0.542002952450617","D"
"10.1782086099962","11.878507345833","8.58602081841058","9.82500625612704","14.532471624717","6.87482588454058","0.0644409108198609","0.685086184135802","0.357512735277857","0.310159047626725","8.39837442081279","11.9524151970699","7.65779425760087","6.50566393435655","10.9590851643808","7.64964301240507","0.630281935241517","0.698413264494329","0.552491967421366","0.497900728793025","D"
"10.5155304598162","9.17449422938167","7.82347192353804","8.44042794295","15.0648731018945","8.36304012580178","0.199990669981752","0.298041530865293","0.493741975633583","0.283166403673813","7.02131961759987","11.1957563277075","9.07770027838934","8.0669019714178","10.7223853525545","7.98576696836916","0.421285743501287","0.750882194092491","0.599244904969225","0.458828858341764","D"
"10.2355483133819","12.706610617435","8.55315723726419","11.9872204993071","12.363529570231","5.90279785911239","0.160700243852382","0.347964543297802","0.508564325579444","0.178548724800556","9.04085951681243","12.6340584938771","7.67363321059293","8.58507671796449","10.9255768319835","10.0994160882235","0.187867320444183","1.00387858146644","0.251724115661349","0.795091668989783","D"
"9.4638261987504","10.405099334804","7.44527755368382","10.1590455245499","13.8547765291486","7.87683787503078","0.31785847441104","0.136933891243565","0.577830793406566","0.162607712938743","8.34171012658935","12.0345471831819","7.71012694336317","8.04848433450479","9.65665718609387","8.44603691259962","0.931246263384339","0.329925074015026","1.06964053129413","0.0420152365167367","D"
"10.129400577088","11.3489093227071","8.73398997954911","9.61975481107251","13.7082350212489","9.68765423636768","0.222572398278006","0.288058094844243","0.520442763655153","0.264414241307422","9.02297727305949","14.2610843187884","8.15778442849406","8.08896982352747","10.273427271454","7.37431654652553","0.385263173159399","0.56042353193053","0.851350799318246","0.39287598359259","D"
"8.50689989020216","11.3686861450065","8.62922406606529","9.38098940196001","13.0428359663854","8.54624614515732","0.161736182011294","0.557605636486679","0.347090884135666","0.481130199411725","8.81586054609127","9.96615129162652","8.30895537284357","8.97573194830825","10.4650990695489","8.21984619078288","0.86002831047251","0.526751663042132","0.969351991454052","0.195198820163681","D"
"9.24795277301944","7.71834053989746","8.14025693598457","9.64161121133842","13.6398587438155","6.85313164025145","0.245475061381394","0.159395927770593","0.525947394548442","0.242957254176369","7.81050813916021","13.8714071490053","8.30654314810465","5.99522330610014","10.3366657827406","9.6623692460024","0.51889974634236","0.701515924218973","0.49787650493054","0.684280132127666","D"
"9.74013353825854","11.531518376102","8.36490178601518","7.82205698573827","15.637284462491","8.24679348646328","0.0996023363102563","0.651784901769888","0.453230815186966","0.372749870605408","9.1722466028883","13.0563204961068","7.88459917247042","6.56361905979872","10.5132639520675","8.4858269463661","0.341119837861105","0.91853640603591","0.564702021567767","0.377322523664851","D"
"11.5270277601191","8.62162919575773","7.3282712743783","11.9425787259741","12.6718297871386","8.98365050416752","0.146187090015146","0.593825984098542","0.383905186956063","0.335984959649357","7.61568329514606","11.434896260528","8.21024967379751","7.13522878212936","10.9897396150683","6.21543961709413","0.47630891354835","0.768638756286993","0.276365658166635","0.437677511614883","D"
"9.24164606455527","11.2251225989452","8.37377600438835","7.73036509831032","12.4679844881699","8.12350495778022","0.139360676209708","0.491599509875983","0.433872009807376","0.373659266530293","8.10450362150221","11.5524557532347","8.81466200203546","8.24869215896526","10.9384272215968","9.04863756807174","0.752148191263323","0.59365481039538","0.417768464585963","0.694104748258476","D"
"8.80059861942366","11.1202453690388","8.44680067682052","9.27089812970858","13.959345596354","7.70094847651722","0.18886242118533","0.451632538898537","0.422982033018793","0.325919580980686","7.43706003544706","12.4453154059949",NA,"7.26817479558925","9.63163052197715","6.88185350181128","0.913518849599119","0.537656412019234","0.594342022492507","0.325815218176799","D"
"9.13448496330512","11.9196492318981","7.62196199909982","10.228954952253","14.1838399432385","6.83964269280879","0.196035213987971","0.302885305017058","0.533517087000389","0.294451871973818","8.89381720007379","12.8737795130061","8.15944456307508","9.51635641734192","11.3095786093004","7.31031275947874","0.663928556112865","0.682257836902402","0.381623506688202","0.732204096092067","D"
"10.3966444217492","9.91643478602842","8.3692221411626","8.669159345345","13.3755992971905","8.17026573411092","0.271524305307551","0.126167327427493","0.739531040552323","0.0471570188328246","8.1225779964597","12.4327210562682","8.37916611462007","10.1863808674728","10.6745855994498","9.87957499556515","0.701458092284087","0.591396121442868","0.891379910393891","0.155151292710368","D"
"9.65904985872594","11.2168120473748","8.03922592659463","9.35239862633223","15.6081302533479","8.66148250562283","0.197553893154819","0.453805748384003","0.487428469020853","0.302921462032816","8.17536659884695","12.027844129344","8.90598161943535","10.1688583089877","10.8773877042605","8.29263538275171","0.375603014151994","0.828876472324967","0.479231432443248","0.702038178686264","D"
"9.186582597795","11.236700631627","9.15446442363628","9.39530860583997","13.1527241754923","6.33322929971088","0.198032668267574","0.203183418264153","0.514740362957241","0.243672418063118","9.90792519235755","11.849042399943","8.61474459801695","9.79402484728183","11.2735925069373","9.89985310860452","0.683762406689713","0.424669013739284","0.966908394812738","0.585706353755778","D"
"9.08086393060044","9.60920784400109","6.73512311415465","7.2030155940004","13.5685210145934","8.70664641950557","0.149755271634743","0.523531428074409","0.47916136814081","0.232171422604379","10.2954504369353","12.1162859691033","7.73009351922567","6.92869704101021","11.0326223516937","7.95857262873978","0.561575592270961","0.33845645903181","1.03736645261644","0.146890122757381","D"
"9.10607354595494","10.9018837291696","8.89043548715973","8.40243096861517","13.1456704213276","8.27106195118308","0.131412566329524","0.335213350677709","0.427023705997289","0.375841994003254","8.65549134849087","11.7941447482483","8.40147098860698","6.36348983610043","10.0631614636741","8.09901197807178","0.397231725109445","0.91256632859662","0.302110453967013","0.770662902719399","D"
"10.1407192145769","8.38532730487561","8.66472992947048","7.61786062645336","12.3123580360773","9.52372585821298","0.0743926964690026","0.671065757719741","0.360123408413129","0.363801480058825","7.48453100420003","11.9150250037745","8.51622740451062","8.28735674367486","9.98135861302905","8.49342223767573","0.518814797194608","0.716594187948212","0.372257740998281","0.796961875116426","D"
"9.14526177353687","10.5776542723157","9.72115305536473","9.58612205712211","14.5258742895686","8.38625043219734","0.0233880211946498","0.609075331735392","0.468442921189913","0.313976574367628","8.71461789962162","11.5286845789883","8.11703501075307","8.29350284807467","11.5096826477245","8.8929397458701","0.209992391412887","0.934851406203087","0.177648891538149","0.866872675013466","D"
"8.89051829491191","9.61071957223918","7.59227666048242","7.48982905984907","15.4714777634056","8.00182763451268","0.243313270308973","0.43774284435884","0.451546289114803","0.318504517736324","7.74619412017686","11.2380919670279","7.15594095737744","7.91566290037643","9.40850522850464","8.66311872528567","0.322371643057896","0.643177016898432","0.872297959921717","0.171255586080308","D"
"9.74276028255797","11.463128358235","8.8459918257736","10.5033830369266","15.0255429581264","7.06664536515139","0.0543606682621031","0.767917825108077","0.290808360108217","0.504961872531293","8.54323506294869","12.4747753691455","8.05839657986303","6.57764282756041","10.7162326542842","7.1955373277035","0.483033096250846","0.763623560559235","0.31049893176893","0.753283547419945","D"
"9.93746804343386","9.47557940753213","7.72103678471817","9.77218095629859","13.0741155167312","8.48080616742411","0.0056045965123086","0.792186162088167","0.226071135716249","0.481234236555073","9.35538125764909","11.6447684115939","8.01988150793611","8.79923311132408","9.40445086904943","9.43769838504187","0.494517967779446","0.781964708999772","0.308297324355568","0.783034542680626","D"
"9.02430569797971","11.7593277709809","7.76748326882057","10.0791879056621","12.7112081253479","8.64717275234378","0.0958067989325831","0.525189424847568","0.453199336248517","0.41465124879217","7.75354084426887","10.9571717169022","8.87965033876786","9.57930214872208","11.1577141181853","8.75213203203904","0.245118413239909","0.926651046818837","-0.220031079398951","1.05270607972323","D"
"8.39379387345775","9.10907692890059","8.8672881766968","11.4397102503659","15.2662787621734","7.08869296016023","0.0869345998051295","0.521088355784057","0.466316761637099","0.323635958168599","8.96026247471677","12.2724877807194","8.11522758083154","9.79038378927551","10.7004670481995","7.02755519890518","0.364082400356683","1.06258121240893","0.546098784520428","0.919373245813167","D"
"11.4001951370246","10.4756896958646","8.18926446559082","9.82202729941769","15.2914768625534","8.04802952377012","0.0232009509497946","0.478559101081727","0.427707124892469","0.387259403763553","8.8424368549229","11.0264779336091","8.91792816790533","8.87433213587598","9.99554894381912","8.65913216915082","0.482987756060532","0.599274774848551","0.580606508628979","0.663364604994613","D"
"9.85557981560813","11.42905123412","8.64481700376951","10.3342155225225","13.5338335774524","7.85721216059138","0.261763658572486","0.161829375225278","0.668929634441623","0.146836324922675","8.92507051709745","11.7926842736185","8.33652287653269","7.8283301470669","10.1334296256243","7.40198360830673","0.513167366391371","0.811541516700055","0.559613169928853","0.564889851442766","D"
"9.2760032058006","10.7029592816443","7.94744193449787","8.82944211144528","14.1822996315499","7.93326340729452","0.00506240470817246","0.852134310128389","0.37154142524774","0.370817172412394","10.3771713986348","12.5101292022042","7.95474223982549","7.19288588347318","11.5873045814048","8.71629859880012","0.517992583570765","0.736989949880105","0.642752759144078","0.35668995693847","D"
"10.5349206574404","10.4881291594114","8.53857876312353","10.3242481085705","13.6539926090184","11.8711748933065","0.161727181698924","0.409695167309363","0.402679968906285","0.418946204692716","9.91103597744108","13.051146168826","7.92812799155139","9.4213175404407","10.792749754505","4.97003030688966","0.597813668042188","0.805853405712853","0.480557206018271","0.852102538709135","D"
"10.6487985586882","10.099348956344","8.96958564114763","10.8785773373988","12.9784370301821","8.4028318357078","0.232574397445239","0.257093293066295","0.501244107878206","0.257183040159818","8.40877951108218","11.6890052888518","8.10477946198867","8.16220360676165","10.7558020819764","9.68032081389204","0.117823622777486","0.926771017061403","-0.0551148774278724","0.716529377111346","D"
"10.5119105744069","10.9179580115451","9.30378259267468","9.17616313123156","13.2387181159677","8.44234618653227","0.0967659624291577","0.475303128882452","0.430578616397188","0.33875048453629","8.46556735152547","11.5426378535907","8.42555529075524","7.37176579641989","9.18626966860345","8.25541293694677","0.468611477269437","0.611947334473092","0.359526587862283","0.636670069174547","D"
"10.0177887414329","12.5387029602989","9.22721209506226","10.0835598833994","11.3586671801268","6.6283369378653","0.0743634477615272","0.548000403555556","0.437632407731502","0.29150958829913","8.73329148954667","11.2468958161115","7.31475312113219","6.93633760580307","11.6905022751417","8.23336501529127","0.467307987469618","0.95680942024902","0.216014949913471","0.847264159467456","D"
"8.19871464448632","10.1137540575887","7.03079830863043","8.56046814796626","12.7519691533555","7.11254032054468","0.127075348372943","0.457929012188554","0.401597545365539","0.320884454984648","8.79009374088905","12.0856551630881","7.58125553202706","7.16755960533834","10.8377210648232","9.44285735540481","0.568770241924935","0.472636617648168","0.846384472253496","0.202802402573566","D"
"9.55099061718118","10.3131156894277","7.8981916429563","9.2213456807596","15.5904570362113","8.02682935373651","0.14086961443981","0.524489710777791","0.496453822005608","0.230712188550692","7.39490704367344","13.0318591625791","8.70863491833732","5.54895138042592","10.6921743018694","7.72113688687486","0.153389468148686","0.822080735031958","0.796985359794603","0.425455294127085","D"
